freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running
7000.0,28,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,29,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,30,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,31,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,32,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,33,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,34,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,35,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,36,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,37,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,38,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,39,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,40,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,41,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,42,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,43,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,44,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,45,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,46,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,47,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,48,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,49,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
7000.0,50,0,21.755891799926758,-90.0160726261793,-70.58646888738514,5.33203125,7.236748695373535,26.320071700033253,0.0,0.0
