freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running
28000.0,31,0,-30.0,-89.83661061337818,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.09999999999999998
28000.0,31,1,17.540302276611328,-69.05771569677411,-45.4584915480726,5.115234375,5.851959228515625,12.589370922573885,0.0,0.09090909090909094
28000.0,31,2,-30.0,-61.0812983412313,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,32,0,16.454004287719727,-89.83661032995482,-49.62784300381063,4.5234375,5.498179912567139,17.728456108523826,0.0,0.09090909090909094
28000.0,32,1,-30.0,-69.05771569677411,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.09090909090909094
28000.0,32,2,-30.0,-61.0812983412313,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,33,0,-30.0,-89.83661032995482,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.09090909090909094
28000.0,33,1,-30.0,-69.05771569677411,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.09090909090909094
28000.0,33,2,27.877153396606445,-61.0812983412313,-45.4584915480726,5.5546875,9.262940406799316,40.033215630722744,0.0,0.0
28000.0,34,0,-30.0,-89.83894579940463,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.09090909090909094
28000.0,34,1,17.5412654876709,-69.05771599999292,-45.4584915480726,5.115234375,5.852273941040039,12.594071526136652,0.0,0.08333333333333337
28000.0,34,2,-30.0,-61.081299114329084,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,35,0,16.464994430541992,-89.83661089680157,-49.62784300381063,4.81640625,5.501750469207764,12.456839383092767,0.0,0.08333333333333337
28000.0,35,1,-30.0,-69.05771569677411,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.08333333333333337
28000.0,35,2,-30.0,-61.081297954682455,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,36,0,-30.0,-89.83661032995482,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.08333333333333337
28000.0,36,1,-30.0,-69.05771569677411,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.08333333333333337
28000.0,36,2,27.87785530090332,-61.0812983412313,-45.4584915480726,5.5546875,9.26317310333252,40.03472203275954,0.0,0.0
28000.0,37,0,-30.0,-89.83894551582884,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.08333333333333337
28000.0,37,1,17.540693283081055,-69.05771599999292,-45.4584915480726,5.115234375,5.852087497711182,12.591286835669724,0.0,0.07692307692307687
28000.0,37,2,-30.0,-61.0812983412313,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,38,0,16.465038299560547,-89.83661089680157,-49.62784300381063,4.81640625,5.501764297485352,12.45705941635128,0.0,0.07692307692307687
28000.0,38,1,-30.0,-69.05771569677411,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.07692307692307687
28000.0,38,2,-30.0,-61.0812983412313,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,39,0,-30.0,-89.83661061337818,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.07692307692307687
28000.0,39,1,-30.0,-69.05771569677411,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.07692307692307687
28000.0,39,2,27.877038955688477,-61.0812983412313,-45.4584915480726,5.5546875,9.262903213500977,40.03297484633256,0.0,0.0
28000.0,40,0,-30.0,-89.83899996272217,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.07692307692307687
28000.0,40,1,17.52975082397461,-69.05771569677411,-45.4584915480726,5.115234375,5.848515033721924,12.537894738987665,0.0,0.0714285714285714
28000.0,40,2,-30.0,-61.0812983412313,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,41,0,16.465042114257812,-89.83661032995482,-49.62784300381063,0.0,5.501765727996826,100.0,1.0,0.1428571428571429
28000.0,41,1,-30.0,-69.0577153935553,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0714285714285714
28000.0,41,2,-30.0,-61.081297954682455,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,42,0,16.41854476928711,-89.83661061337818,-49.62784300381063,4.5234375,5.4866623878479,17.55575283766855,0.0,0.1333333333333333
28000.0,42,1,-30.0,-69.0577153935553,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0714285714285714
28000.0,42,2,-30.0,-61.0812983412313,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,43,0,-30.0,-89.83661061337818,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.1333333333333333
28000.0,43,1,-30.0,-69.05771569677411,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0714285714285714
28000.0,43,2,27.876678466796875,-61.0812983412313,-45.4584915480726,5.5546875,9.262782096862793,40.0321907401739,0.0,0.0
28000.0,44,0,-30.0,-89.83661089680157,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.1333333333333333
28000.0,44,1,17.54103660583496,-69.05771599999292,-45.4584915480726,5.115234375,5.852199554443359,12.59296052001181,0.0,0.06666666666666665
28000.0,44,2,-30.0,-61.0812983412313,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,45,0,16.45401382446289,-89.83661032995482,-49.62784300381063,4.5234375,5.498183250427246,17.728506054277137,0.0,0.125
28000.0,45,1,-30.0,-69.05771599999292,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.06666666666666665
28000.0,45,2,-30.0,-61.081297954682455,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,46,0,-30.0,-89.83661089680157,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.125
28000.0,46,1,-30.0,-69.05771599999292,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.06666666666666665
28000.0,46,2,27.87686538696289,-61.0812983412313,-45.4584915480726,5.5546875,9.262845039367676,40.032598230973015,0.0,0.0
28000.0,47,0,-30.0,-89.83661089680157,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.125
28000.0,47,1,17.537614822387695,-69.05771569677411,-45.4584915480726,5.115234375,5.851081371307373,12.576256415024945,0.0,0.0625
28000.0,47,2,-30.0,-61.081297954682455,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,48,0,16.454011917114258,-89.83661032995482,-49.62784300381063,4.5234375,5.498182773590088,17.72849891917324,0.0,0.11764705882352944
28000.0,48,1,-30.0,-69.05771599999292,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0625
28000.0,48,2,-30.0,-61.0812983412313,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,49,0,-30.0,-89.83661032995482,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.11764705882352944
28000.0,49,1,-30.0,-69.05771599999292,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0625
28000.0,49,2,27.877031326293945,-61.0812983412313,-45.4584915480726,5.5546875,9.262899398803711,40.03295015038834,0.0,0.0
28000.0,50,0,-30.0,-89.83894579940463,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.11764705882352944
28000.0,50,1,17.53789520263672,-69.05771569677411,-45.4584915480726,5.115234375,5.8511738777160645,12.577638574694516,0.0,0.05882352941176472
28000.0,50,2,-30.0,-61.0812983412313,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
