freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running
28000.0,36,0,3.478600263595581,-98.74213588936965,-49.62784300381063,1.328125,1.690514087677002,21.436620393680016,0.0,0.08333333333333337
28000.0,36,1,25.87613296508789,-68.4860853034169,-45.4584915480726,5.5546875,8.599589347839355,35.40752615826227,0.0,0.0
28000.0,36,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,36,3,11.74020004272461,-87.39988563407464,-56.55389528173351,3.322265625,3.9935505390167236,16.809225461361123,0.0,0.08333333333333337
28000.0,36,4,17.84188461303711,-75.35112616872306,-52.0837624317785,0.0,5.950465679168701,100.0,1.0,0.11111111111111116
28000.0,37,0,3.4698145389556885,-98.74241621318652,-49.62784300381063,1.328125,1.6885005235671997,21.342932296275198,0.0,0.08108108108108103
28000.0,37,1,25.876182556152344,-68.48608503759357,-45.4584915480726,5.5546875,8.599605560302734,35.40764793165169,0.0,0.0
28000.0,37,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,37,3,11.74018383026123,-87.39988531063506,-56.55389528173351,3.322265625,3.9935455322265625,16.80912116337626,0.0,0.08108108108108103
28000.0,37,4,17.804744720458984,-75.35112616872306,-52.0837624317785,5.115234375,5.938329219818115,13.860714257323137,0.0,0.10810810810810811
28000.0,38,0,3.507721185684204,-98.74213561401132,-49.62784300381063,1.4765625,1.697197675704956,12.99996923536394,0.0,0.07894736842105265
28000.0,38,1,25.876115798950195,-68.48608556924023,-45.4584915480726,5.5546875,8.599584579467773,35.407490342472116,0.0,0.0
28000.0,38,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,38,3,11.73994255065918,-87.40177622641627,-56.55389528173351,3.322265625,3.9934704303741455,16.807556662220257,0.0,0.07894736842105265
28000.0,38,4,17.803863525390625,-75.35112584584601,-52.0837624317785,5.115234375,5.938040733337402,13.856529372019889,0.0,0.10526315789473684
28000.0,39,0,3.517036199569702,-98.74241593781045,-49.62784300381063,1.4765625,1.6993385553359985,13.109574583385509,0.0,0.07692307692307687
28000.0,39,1,25.87607192993164,-68.48608503759357,-45.4584915480726,5.5546875,8.599570274353027,35.407382894863346,0.0,0.0
28000.0,39,2,30.0,-61.04758639881368,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,39,3,11.776768684387207,-87.39988595751421,-56.55389528173351,3.609375,4.004939079284668,9.876906276320208,0.0,0.07692307692307687
28000.0,39,4,17.803125381469727,-75.35112616872306,-52.0837624317785,5.115234375,5.93779993057251,13.853035891918298,0.0,0.10256410256410253
28000.0,40,0,3.5170626640319824,-98.74213561401132,-49.62784300381063,1.4765625,1.699344515800476,13.109879352247455,0.0,0.07499999999999996
28000.0,40,1,25.876127243041992,-68.4860853034169,-45.4584915480726,5.5546875,8.599587440490723,35.40751183195098,0.0,0.0
28000.0,40,2,30.0,-61.04758486457433,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,40,3,11.776803016662598,-87.39988563407464,-56.55389528173351,3.609375,4.004949569702148,9.877142341434464,0.0,0.07499999999999996
28000.0,40,4,17.80324363708496,-75.35112616872306,-52.0837624317785,5.115234375,5.937838554382324,13.853596251370204,0.0,0.09999999999999998
28000.0,41,0,3.5081236362457275,-98.74241456093029,-49.62784300381063,0.0,1.6972901821136475,100.0,1.0,0.09756097560975607
28000.0,41,1,25.876148223876953,-68.4860858350636,-45.4584915480726,5.5546875,8.599595069885254,35.40756913715802,0.0,0.0
28000.0,41,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,41,3,11.776848793029785,-87.39988595751421,-56.55389528173351,3.609375,4.0049638748168945,9.877464246415467,0.0,0.07317073170731703
28000.0,41,4,17.804468154907227,-75.35112616872306,-52.0837624317785,5.115234375,5.938238143920898,13.859393122578368,0.0,0.09756097560975607
28000.0,42,0,3.4789724349975586,-98.7421331357873,-49.62784300381063,1.328125,1.6905994415283203,21.44058684892499,0.0,0.09523809523809523
28000.0,42,1,25.876209259033203,-68.48608503759357,-45.4584915480726,5.5546875,8.599615097045898,35.40771956284274,0.0,0.0
28000.0,42,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,42,3,11.77651596069336,-87.39988563407464,-56.55389528173351,3.609375,4.0048604011535645,9.875135748543151,0.0,0.0714285714285714
28000.0,42,4,17.803478240966797,-75.35112584584601,-52.0837624317785,5.115234375,5.937914848327637,13.854703112816402,0.0,0.09523809523809523
28000.0,43,0,3.4786417484283447,-98.74241621318652,-49.62784300381063,1.328125,1.690523624420166,21.437063592912843,0.0,0.09302325581395354
28000.0,43,1,25.876176834106445,-68.48608503759357,-45.4584915480726,5.5546875,8.599603652954102,35.40763360539441,0.0,0.0
28000.0,43,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,43,3,11.77455997467041,-87.39988531063506,-56.55389528173351,3.609375,4.004251003265381,9.861419849638997,0.0,0.06976744186046513
28000.0,43,4,17.803058624267578,-75.35112584584601,-52.0837624317785,5.115234375,5.937777996063232,13.852717659848214,0.0,0.09302325581395354
28000.0,44,0,3.4784271717071533,-98.74213644008631,-49.62784300381063,1.328125,1.6904743909835815,21.4347755231449,0.0,0.09090909090909094
28000.0,44,1,25.87615394592285,-68.4860853034169,-45.4584915480726,5.5546875,8.59959602355957,35.407576300301756,0.0,0.0
28000.0,44,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,44,3,11.805037498474121,-87.39988531063506,-56.55389528173351,0.0,4.01374626159668,100.0,1.0,0.09090909090909094
28000.0,44,4,17.80423927307129,-75.35112616872306,-52.0837624317785,5.115234375,5.938163757324219,13.85831405052118,0.0,0.09090909090909094
28000.0,45,0,3.4699296951293945,-98.7575203905848,-49.62784300381063,1.328125,1.6885268688201904,21.344159543757268,0.0,0.0888888888888889
28000.0,45,1,25.876220703125,-68.48608556924023,-45.4584915480726,5.5546875,8.59961986541748,35.40775537837869,0.0,0.0
28000.0,45,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,45,3,11.740194320678711,-87.39988563407464,-56.55389528173351,3.322265625,3.99354887008667,16.809190695395227,0.0,0.0888888888888889
28000.0,45,4,17.803380966186523,-75.35112616872306,-52.0837624317785,5.115234375,5.937883377075195,13.854246535916392,0.0,0.0888888888888889
28000.0,46,0,3.4784655570983887,-98.74213533865304,-49.62784300381063,1.328125,1.6904830932617188,21.435179961638273,0.0,0.08695652173913049
28000.0,46,1,25.87615203857422,-68.4860853034169,-45.4584915480726,5.5546875,8.59959602355957,35.407576300301756,0.0,0.0
28000.0,46,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,46,3,11.740300178527832,-87.39988595751421,-56.55389528173351,3.322265625,3.993581533432007,16.8098711097327,0.0,0.08695652173913049
28000.0,46,4,17.841588973999023,-75.35112584584601,-52.0837624317785,0.0,5.950369358062744,100.0,1.0,0.10869565217391308
28000.0,47,0,3.478036880493164,-98.74213644008631,-49.62784300381063,1.328125,1.6903849840164185,21.43062009197899,0.0,0.08510638297872342
28000.0,47,1,25.87613296508789,-68.4860853034169,-45.4584915480726,5.5546875,8.599589347839355,35.40752615826227,0.0,0.0
28000.0,47,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,47,3,11.740240097045898,-87.39988563407464,-56.55389528173351,3.322265625,3.993562936782837,16.80948372191238,0.0,0.08510638297872342
28000.0,47,4,17.804630279541016,-75.35112616872306,-52.0837624317785,5.115234375,5.938292026519775,13.860174741223375,0.0,0.1063829787234043
28000.0,48,0,3.516900062561035,-98.74213561401132,-49.62784300381063,0.0,1.6993072032928467,100.0,1.0,0.10416666666666663
28000.0,48,1,25.876127243041992,-68.4860853034169,-45.4584915480726,5.5546875,8.599587440490723,35.40751183195098,0.0,0.0
28000.0,48,2,30.0,-61.047586015253785,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,48,3,11.74022388458252,-87.39988563407464,-56.55389528173351,3.322265625,3.993557929992676,16.809379424575088,0.0,0.08333333333333337
28000.0,48,4,17.80391502380371,-75.35112616872306,-52.0837624317785,5.115234375,5.938057899475098,13.856778401366421,0.0,0.10416666666666663
28000.0,49,0,2.8481342792510986,-98.74213506329477,-49.62784300381063,1.326171875,1.5492733716964722,14.400395745017768,0.0,0.10204081632653061
28000.0,49,1,25.87613296508789,-68.4860853034169,-45.4584915480726,5.5546875,8.599589347839355,35.40752615826227,0.0,0.0
28000.0,49,2,30.0,-61.04758639881368,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,49,3,11.776788711547852,-87.39988563407464,-56.55389528173351,3.609375,4.004944801330566,9.877035039263117,0.0,0.08163265306122447
28000.0,49,4,17.80363655090332,-75.35112616872306,-52.0837624317785,5.115234375,5.937966346740723,13.855450228213407,0.0,0.10204081632653061
28000.0,50,0,2.837009906768799,-98.7421347879365,-49.62784300381063,1.17578125,1.5468417406082153,23.98826465998487,0.0,0.09999999999999998
28000.0,50,1,25.87615394592285,-68.48608503759357,-45.4584915480726,5.5546875,8.59959602355957,35.407576300301756,0.0,0.0
28000.0,50,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,50,3,11.776865005493164,-87.39988563407464,-56.55389528173351,0.0,4.004968643188477,100.0,1.0,0.09999999999999998
28000.0,50,4,17.80384635925293,-75.35112616872306,-52.0837624317785,5.115234375,5.938035488128662,13.856453279432369,0.0,0.09999999999999998
