freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running
3500.0,22,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,22,4,27.7935848236084,-57.35004032511624,-34.021962691939635,5.5546875,9.235225677490234,39.85325649876764,0.0,0.0
3500.0,23,0,30.0,-61.67169282007342,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,23,1,30.0,-50.86644850388792,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,23,2,30.0,-43.08763892833417,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,23,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,23,4,27.862579345703125,-57.35004032511624,-34.021962691939635,5.5546875,9.25810718536377,40.001909798781995,0.0,0.0
3500.0,24,0,30.0,-61.67169282007342,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,24,1,30.0,-50.866448798200906,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,24,2,30.0,-43.08763853567258,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,24,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,24,4,27.942214965820312,-57.35004032511624,-34.021962691939635,5.5546875,9.28451919555664,40.17258855301471,0.0,0.0
3500.0,25,0,30.0,-61.671692377236496,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,25,1,30.0,-50.866448798200906,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,25,2,30.0,-43.087638143011034,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,25,3,30.0,-71.68354218229868,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,25,4,27.848838806152344,-57.35004032511624,-34.021962691939635,5.5546875,9.253549575805664,39.97235920664121,0.0,0.0
3500.0,26,0,30.0,-61.671692377236496,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,26,1,30.0,-50.86644791526203,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,26,2,30.0,-43.08763775034954,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,26,3,30.0,-71.68354218229868,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,26,4,27.630760192871094,-57.3500399976937,-34.021962691939635,5.5546875,9.181227684020996,39.49951257970243,0.0,0.0
3500.0,27,0,30.0,-61.67169282007342,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,27,1,30.0,-50.86644850388792,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,27,2,30.0,-43.08763853567258,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,27,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,27,4,27.84305763244629,-57.35004097996139,-34.021962691939635,5.5546875,9.251632690429688,39.95992182281487,0.0,0.0
3500.0,28,0,30.0,-61.67169282007342,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,28,1,30.0,-50.86644850388792,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,28,2,30.0,-43.087638143011034,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,28,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,28,4,27.82142448425293,-57.35004032511624,-34.021962691939635,5.5546875,9.244458198547363,39.91332557625885,0.0,0.0
3500.0,29,0,30.0,-61.671692377236496,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,29,1,30.0,-50.866448798200906,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,29,2,30.0,-43.087638143011034,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,29,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,29,4,27.915315628051758,-57.35004032511624,-34.021962691939635,5.5546875,9.27559757232666,40.11504426871464,0.0,0.0
3500.0,30,0,30.0,-61.67169282007342,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,30,1,30.0,-50.86644850388792,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,30,2,30.0,-43.08763892833417,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,30,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,30,4,27.789644241333008,-57.3500399976937,-34.021962691939635,5.5546875,9.233918190002441,39.844739950002406,0.0,0.0
3500.0,31,0,30.0,-61.67169282007342,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,31,1,30.0,-50.86644850388792,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,31,2,30.0,-43.08763775034954,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,31,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,31,4,27.885618209838867,-57.35004097996139,-34.021962691939635,5.5546875,9.265748023986816,40.0513861846854,0.0,0.0
3500.0,32,0,30.0,-61.67169282007342,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,32,1,30.0,-50.866448798200906,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,32,2,30.0,-43.08763775034954,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,32,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,32,4,27.799667358398438,-57.35004032511624,-34.021962691939635,5.5546875,9.237242698669434,39.86638999102927,0.0,0.0
3500.0,33,0,30.0,-61.67169282007342,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,33,1,30.0,-50.866448798200906,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,33,2,30.0,-43.08763775034954,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,33,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,33,4,27.791749954223633,-57.35004032511624,-34.021962691939635,5.5546875,9.23461627960205,39.849287378951395,0.0,0.0
3500.0,34,0,30.0,-61.67169282007342,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,34,1,30.0,-50.866448798200906,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,34,2,30.0,-43.08763775034954,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,34,3,30.0,-71.68354218229868,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,34,4,27.869308471679688,-57.35004097996139,-34.021962691939635,5.5546875,9.26033878326416,40.0163684071822,0.0,0.0
3500.0,35,0,30.0,-61.67169282007342,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,35,1,30.0,-50.86644820957497,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,35,2,30.0,-43.087638143011034,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,35,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,35,4,27.843809127807617,-57.3500399976937,-34.021962691939635,5.5546875,9.25188159942627,39.96153711754743,0.0,0.0
3500.0,36,0,30.0,-61.67169282007342,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,36,1,30.0,-50.86644850388792,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,36,2,30.0,-43.08763853567258,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,36,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,36,4,27.84368324279785,-57.35004032511624,-34.021962691939635,5.5546875,9.251840591430664,39.96127100217311,0.0,0.0
3500.0,37,0,30.0,-61.671692377236496,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,37,1,30.0,-50.86644850388792,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,37,2,30.0,-43.08763853567258,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,37,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,37,4,27.847787857055664,-57.35004032511624,-34.021962691939635,5.5546875,9.253201484680176,39.970101059655136,0.0,0.0
3500.0,38,0,30.0,-61.67169282007342,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,38,1,30.0,-50.86644850388792,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,38,2,30.0,-43.08763775034954,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,38,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,38,4,27.748064041137695,-57.35004097996139,-34.021962691939635,5.5546875,9.220129013061523,39.754774666048,0.0,0.0
3500.0,39,0,30.0,-61.671692377236496,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,39,1,30.0,-50.86644820957497,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,39,2,30.0,-43.087638143011034,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,39,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,39,4,27.858491897583008,-57.35004032511624,-34.021962691939635,5.5546875,9.25675106048584,39.993120008258465,0.0,0.0
3500.0,40,0,30.0,-61.67169282007342,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,40,1,30.0,-50.86644850388792,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,40,2,30.0,-43.08763853567258,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,40,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,40,4,27.719144821166992,-57.35004097996139,-34.021962691939635,5.5546875,9.210537910461426,39.69204020439536,0.0,0.0
3500.0,41,0,30.0,-61.67169282007342,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,41,1,30.0,-50.866448798200906,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,41,2,30.0,-43.08763775034954,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,41,3,30.0,-71.68354218229868,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,41,4,27.852834701538086,-57.35004032511624,-34.021962691939635,5.5546875,9.254875183105469,39.98095717012007,0.0,0.0
3500.0,42,0,30.0,-61.67169282007342,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,42,1,30.0,-50.866448798200906,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,42,2,30.0,-43.08763775034954,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,42,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,42,4,27.773324966430664,-57.3500399976937,-34.021962691939635,5.5546875,9.228506088256836,39.80946160865329,0.0,0.0
3500.0,43,0,30.0,-61.671692377236496,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,43,1,30.0,-50.866448798200906,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,43,2,30.0,-43.08763853567258,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,43,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,43,4,27.85905647277832,-57.3500399976937,-34.021962691939635,5.5546875,9.256938934326172,39.99433787553299,0.0,0.0
3500.0,44,0,30.0,-61.671692377236496,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,44,1,30.0,-50.866448798200906,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,44,2,30.0,-43.087638143011034,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,44,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,44,4,27.742332458496094,-57.35004032511624,-34.021962691939635,5.5546875,9.218228340148926,39.742352922554524,0.0,0.0
3500.0,45,0,30.0,-61.67169282007342,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,45,1,30.0,-50.86644850388792,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,45,2,30.0,-43.087638143011034,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,45,3,30.0,-71.68354245982796,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
