freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running
3500.0,45,4,25.535173416137695,-57.35742342733349,-34.021962691939635,5.5546875,8.486628532409668,34.54777148796898,0.0,0.0
3500.0,46,0,30.0,-61.69179624825526,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,46,1,30.0,-50.87020261629857,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,46,2,30.0,-43.092077486388945,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,46,3,30.0,-71.69144757847863,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,46,4,25.5909366607666,-57.35742342733349,-34.021962691939635,5.5546875,8.505102157592773,34.68993790931535,0.0,0.0
3500.0,47,0,30.0,-61.69179624825526,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,47,1,30.0,-50.87020261629857,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,47,2,30.0,-43.092077486388945,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,47,3,30.0,-71.69144757847863,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,47,4,25.535173416137695,-57.35742342733349,-34.021962691939635,5.5546875,8.486628532409668,34.54777148796898,0.0,0.0
3500.0,48,0,30.0,-61.69179624825526,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,48,1,30.0,-50.87020261629857,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,48,2,30.0,-43.092077486388945,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,48,3,30.0,-71.69144757847863,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,48,4,25.5909366607666,-57.35742342733349,-34.021962691939635,5.5546875,8.505102157592773,34.68993790931535,0.0,0.0
3500.0,49,0,30.0,-61.69179624825526,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,49,1,30.0,-50.87020261629857,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,49,2,30.0,-43.092077093325855,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,49,3,30.0,-71.69144757847863,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,49,4,25.547393798828125,-57.35742342733349,-34.021962691939635,5.5546875,8.490677833557129,34.57898640263342,0.0,0.0
3500.0,50,0,30.0,-61.69179624825526,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,50,1,30.0,-50.87020261629857,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,50,2,30.0,-43.092077486388945,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,50,3,30.0,-71.69144757847863,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,50,4,25.535173416137695,-57.35742342733349,-34.021962691939635,5.5546875,8.486628532409668,34.54777148796898,0.0,0.0
28000.0,1,0,2.345869541168213,-101.3990146132796,-49.62784300381063,0.740234375,1.4416297674179077,48.65294878546881,0.0,0.0
28000.0,1,1,30.0,-68.51000898607597,-45.4584915480726,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0
28000.0,1,2,30.0,-61.05656868153672,-45.4584915480726,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0
28000.0,1,3,12.456428527832031,-90.25805641828191,-56.55389528173351,0.740234375,4.217640399932861,82.44908752742923,0.0,0.0
28000.0,1,4,15.454051971435547,-75.3584791345431,-52.0837624317785,0.740234375,5.174243927001953,85.69386396460624,0.0,0.0
28000.0,2,0,2.3507213592529297,-101.3990146132796,-49.62784300381063,1.17578125,1.4426482915878296,18.49841317138402,0.0,0.0
28000.0,2,1,26.25647735595703,-68.51000898607597,-45.4584915480726,5.5546875,8.725625991821289,36.34052725607854,0.0,0.0
28000.0,2,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,2,3,12.487998008728027,-90.25805641828191,-56.55389528173351,3.609375,4.227565765380859,14.622853899593135,0.0,0.0
28000.0,2,4,15.627058982849121,-75.3584791345431,-52.0837624317785,4.5234375,5.230154514312744,13.512354412833416,0.0,0.0
28000.0,3,0,2.3507213592529297,-101.3990146132796,-49.62784300381063,1.17578125,1.4426482915878296,18.49841317138402,0.0,0.0
28000.0,3,1,26.25647735595703,-68.51000898607597,-45.4584915480726,5.5546875,8.725625991821289,36.34052725607854,0.0,0.0
28000.0,3,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,3,3,12.487998008728027,-90.25805641828191,-56.55389528173351,3.609375,4.227565765380859,14.622853899593135,0.0,0.0
28000.0,3,4,15.627058982849121,-75.3584791345431,-52.0837624317785,4.5234375,5.230154514312744,13.512354412833416,0.0,0.0
28000.0,4,0,2.350714683532715,-101.3990146132796,-49.62784300381063,1.17578125,1.442646861076355,18.498332355379553,0.0,0.0
28000.0,4,1,26.256486892700195,-68.51000898607597,-45.4584915480726,5.5546875,8.725627899169922,36.340541171502124,0.0,0.0
28000.0,4,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,4,3,12.48796558380127,-90.25805641828191,-56.55389528173351,3.609375,4.227555274963379,14.622642041474766,0.0,0.0
28000.0,4,4,15.627965927124023,-75.3584791345431,-52.0837624317785,4.5234375,5.230447769165039,13.517203504699227,0.0,0.0
28000.0,5,0,2.350637674331665,-101.3990146132796,-49.62784300381063,1.17578125,1.442630648612976,18.497416429460976,0.0,0.0
28000.0,5,1,26.254453659057617,-68.51000898607597,-45.4584915480726,5.5546875,8.724954605102539,36.335628648984596,0.0,0.0
28000.0,5,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,5,3,12.487909317016602,-90.25805641828191,-56.55389528173351,3.609375,4.227537631988525,14.622285732268159,0.0,0.0
28000.0,5,4,15.625487327575684,-75.3584791345431,-52.0837624317785,4.5234375,5.2296462059021,13.50394803199274,0.0,0.0
28000.0,6,0,2.350673198699951,-101.3990146132796,-49.62784300381063,1.17578125,1.4426381587982178,18.497840721232663,0.0,0.0
28000.0,6,1,26.25672721862793,-68.51000898607597,-45.4584915480726,5.5546875,8.7257080078125,36.34112561379948,0.0,0.0
28000.0,6,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,6,3,12.487957000732422,-90.25805641828191,-56.55389528173351,3.609375,4.22755241394043,14.62258426180545,0.0,0.0
28000.0,6,4,15.627789497375488,-75.3584791345431,-52.0837624317785,4.5234375,5.230390548706055,13.516257383130748,0.0,0.0
28000.0,7,0,2.3506948947906494,-101.3990146132796,-49.62784300381063,1.17578125,1.4426426887512207,18.49809664111778,0.0,0.0
28000.0,7,1,26.25874900817871,-68.51000898607597,-45.4584915480726,5.5546875,8.72637939453125,36.34602337504283,0.0,0.0
28000.0,7,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,7,3,12.488450050354004,-90.25805641828191,-56.55389528173351,0.0,4.227707386016846,100.0,1.0,0.1428571428571429
28000.0,7,4,15.627635955810547,-75.3584791345431,-52.0837624317785,4.5234375,5.230340957641602,13.515437394359653,0.0,0.0
28000.0,8,0,2.3507518768310547,-101.3990146132796,-49.62784300381063,1.17578125,1.4426547288894653,18.498776841420728,0.0,0.0
28000.0,8,1,26.256467819213867,-68.51000898607597,-45.4584915480726,5.5546875,8.725622177124023,36.34049942521311,0.0,0.0
28000.0,8,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,8,3,12.487483978271484,-90.25805641828191,-56.55389528173351,3.322265625,4.22740364074707,21.411203960337076,0.0,0.125
28000.0,8,4,15.626269340515137,-75.3584791345431,-52.0837624317785,4.5234375,5.229898929595947,13.508127768934287,0.0,0.0
28000.0,9,0,2.352191925048828,-101.3990146132796,-49.62784300381063,0.0,1.4429571628570557,100.0,1.0,0.11111111111111116
28000.0,9,1,26.25874900817871,-68.51000898607597,-45.4584915480726,5.5546875,8.72637939453125,36.34602337504283,0.0,0.0
28000.0,9,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,9,3,12.487464904785156,-90.25805641828191,-56.55389528173351,3.322265625,4.22739839553833,21.41110645009524,0.0,0.11111111111111116
28000.0,9,4,15.627635955810547,-75.3584791345431,-52.0837624317785,4.5234375,5.230340957641602,13.515437394359653,0.0,0.0
28000.0,10,0,2.3490958213806152,-101.3990146132796,-49.62784300381063,1.02734375,1.4423069953918457,28.770798915740446,0.0,0.09999999999999998
28000.0,10,1,26.258764266967773,-68.51000898607597,-45.4584915480726,5.5546875,8.726383209228516,36.346051201078524,0.0,0.0
28000.0,10,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,10,3,12.487391471862793,-90.25805641828191,-56.55389528173351,3.322265625,4.22737455368042,21.410663218673577,0.0,0.09999999999999998
28000.0,10,4,15.629701614379883,-75.3584791345431,-52.0837624317785,0.0,5.231008529663086,100.0,1.0,0.09999999999999998
28000.0,11,0,2.3491735458374023,-101.3990146132796,-49.62784300381063,1.02734375,1.4423233270645142,28.77160545611507,0.0,0.09090909090909094
28000.0,11,1,26.25648307800293,-68.51000898607597,-45.4584915480726,5.5546875,8.725626945495605,36.340534213791095,0.0,0.0
28000.0,11,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,11,3,12.487460136413574,-90.25805641828191,-56.55389528173351,3.322265625,4.227396011352539,21.41106212717805,0.0,0.09090909090909094
28000.0,11,4,15.627345085144043,-75.3584791345431,-52.0837624317785,4.5234375,5.2302470207214355,13.51388410377492,0.0,0.09090909090909094
28000.0,12,0,2.3507039546966553,-101.3990146132796,-49.62784300381063,1.17578125,1.4426445960998535,18.49820439637805,0.0,0.08333333333333337
28000.0,12,1,26.258758544921875,-68.51000898607597,-45.4584915480726,5.5546875,8.726381301879883,36.34603728806373,0.0,0.0
28000.0,12,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,12,3,12.488006591796875,-90.25805641828191,-56.55389528173351,3.609375,4.227568626403809,14.622911678897488,0.0,0.08333333333333337
28000.0,12,4,15.628397941589355,-75.3584791345431,-52.0837624317785,4.5234375,5.230587482452393,13.519513531218886,0.0,0.08333333333333337
28000.0,13,0,2.350436210632324,-101.3990146132796,-49.62784300381063,0.0,1.442588448524475,100.0,1.0,0.15384615384615385
28000.0,13,1,26.256155014038086,-68.51000898607597,-45.4584915480726,5.5546875,8.725518226623535,36.33974102476356,0.0,0.0
28000.0,13,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,13,3,12.487767219543457,-90.25805641828191,-56.55389528173351,3.609375,4.2274932861328125,14.621390131130141,0.0,0.07692307692307687
28000.0,13,4,15.625825881958008,-75.3584791345431,-52.0837624317785,4.5234375,5.229755878448486,13.5057619297142,0.0,0.07692307692307687
28000.0,14,0,2.349175214767456,-101.3990146132796,-49.62784300381063,1.02734375,1.4423236846923828,28.771623117378763,0.0,0.1428571428571429
28000.0,14,1,26.25647735595703,-68.51000898607597,-45.4584915480726,5.5546875,8.725625991821289,36.34052725607854,0.0,0.0
28000.0,14,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,14,3,12.487998008728027,-90.25805641828191,-56.55389528173351,0.0,4.227565765380859,100.0,1.0,0.1428571428571429
28000.0,14,4,15.627058982849121,-75.3584791345431,-52.0837624317785,4.5234375,5.230154514312744,13.512354412833416,0.0,0.0714285714285714
28000.0,15,0,2.3491480350494385,-101.3990146132796,-49.62784300381063,1.02734375,1.4423179626464844,28.771340536108646,0.0,0.1333333333333333
28000.0,15,1,26.25874900817871,-68.51000898607597,-45.4584915480726,5.5546875,8.72637939453125,36.34602337504283,0.0,0.0
28000.0,15,2,30.0,-61.05656868153672,-45.4584915480726,0.0,9.967226028442383,100.0,1.0,0.06666666666666665
28000.0,15,3,12.487464904785156,-90.25805641828191,-56.55389528173351,3.322265625,4.22739839553833,21.41110645009524,0.0,0.1333333333333333
28000.0,15,4,15.627635955810547,-75.3584791345431,-52.0837624317785,4.5234375,5.230340957641602,13.515437394359653,0.0,0.06666666666666665
28000.0,16,0,2.349120855331421,-101.3990146132796,-49.62784300381063,1.02734375,1.442312240600586,28.77105795259638,0.0,0.125
28000.0,16,1,26.258760452270508,-68.51000898607597,-45.4584915480726,5.5546875,8.7263822555542,36.346044244571885,0.0,0.0
28000.0,16,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0625
28000.0,16,3,12.487518310546875,-90.25805641828191,-56.55389528173351,3.322265625,4.227414608001709,21.411407844606266,0.0,0.125
28000.0,16,4,15.629029273986816,-75.3584791345431,-52.0837624317785,4.5234375,5.2307915687561035,13.522887682644068,0.0,0.0625
28000.0,17,0,2.3491241931915283,-101.3990146132796,-49.62784300381063,1.02734375,1.4423128366470337,28.77108738848353,0.0,0.11764705882352944
28000.0,17,1,26.258764266967773,-68.51000898607597,-45.4584915480726,5.5546875,8.726383209228516,36.346051201078524,0.0,0.0
28000.0,17,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.05882352941176472
28000.0,17,3,12.487424850463867,-90.25805641828191,-56.55389528173351,3.322265625,4.2273850440979,21.41085824111505,0.0,0.11764705882352944
28000.0,17,4,15.628377914428711,-75.3584791345431,-52.0837624317785,4.5234375,5.230580806732178,13.5194031573325,0.0,0.05882352941176472
28000.0,18,0,2.349175214767456,-101.3990146132796,-49.62784300381063,1.02734375,1.4423236846923828,28.771623117378763,0.0,0.11111111111111116
28000.0,18,1,26.25647735595703,-68.51000898607597,-45.4584915480726,5.5546875,8.725625991821289,36.34052725607854,0.0,0.0
28000.0,18,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.05555555555555558
28000.0,18,3,12.487462997436523,-90.25805641828191,-56.55389528173351,3.322265625,4.2273969650268555,21.411079856350923,0.0,0.11111111111111116
28000.0,18,4,15.627058982849121,-75.3584791345431,-52.0837624317785,4.5234375,5.230154514312744,13.512354412833416,0.0,0.05555555555555558
28000.0,19,0,2.3491241931915283,-101.3990146132796,-49.62784300381063,1.02734375,1.4423128366470337,28.77108738848353,0.0,0.10526315789473684
28000.0,19,1,26.2567195892334,-68.51000898607597,-45.4584915480726,5.5546875,8.725706100463867,36.34111169863139,0.0,0.0
28000.0,19,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.052631578947368474
28000.0,19,3,12.487414360046387,-90.25805641828191,-56.55389528173351,3.322265625,4.227382183074951,21.41080505327245,0.0,0.10526315789473684
28000.0,19,4,15.626949310302734,-75.3584791345431,-52.0837624317785,4.5234375,5.230118751525879,13.511763022965884,0.0,0.052631578947368474
28000.0,20,0,2.3491241931915283,-101.3990146132796,-49.62784300381063,1.02734375,1.4423128366470337,28.77108738848353,0.0,0.09999999999999998
28000.0,20,1,26.258764266967773,-68.51000898607597,-45.4584915480726,5.5546875,8.726383209228516,36.346051201078524,0.0,0.0
28000.0,20,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.050000000000000044
28000.0,20,3,12.487424850463867,-90.25805641828191,-56.55389528173351,3.322265625,4.2273850440979,21.41085824111505,0.0,0.09999999999999998
28000.0,20,4,15.630030632019043,-75.3584791345431,-52.0837624317785,0.0,5.231115341186523,100.0,1.0,0.09999999999999998
28000.0,21,0,2.3491480350494385,-101.3990146132796,-49.62784300381063,1.02734375,1.4423179626464844,28.771340536108646,0.0,0.09523809523809523
28000.0,21,1,26.25874900817871,-68.51000898607597,-45.4584915480726,5.5546875,8.72637939453125,36.34602337504283,0.0,0.0
28000.0,21,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.04761904761904767
28000.0,21,3,12.487464904785156,-90.25805641828191,-56.55389528173351,3.322265625,4.22739839553833,21.41110645009524,0.0,0.09523809523809523
28000.0,21,4,15.627635955810547,-75.3584791345431,-52.0837624317785,0.0,5.230340957641602,100.0,1.0,0.1428571428571429
28000.0,22,0,2.3506994247436523,-101.3990146132796,-49.62784300381063,1.17578125,1.4426437616348267,18.498157253486745,0.0,0.09090909090909094
28000.0,22,1,26.258760452270508,-68.51000898607597,-45.4584915480726,5.5546875,8.726381301879883,36.34603728806373,0.0,0.0
28000.0,22,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.045454545454545414
28000.0,22,3,12.487990379333496,-90.25805641828191,-56.55389528173351,3.609375,4.22756290435791,14.62279612021058,0.0,0.09090909090909094
28000.0,22,4,15.625617027282715,-75.3584791345431,-52.0837624317785,4.212890625,5.2296881675720215,19.442794866373237,0.0,0.13636363636363635
28000.0,23,0,2.350670099258423,-101.3990146132796,-49.62784300381063,1.17578125,1.44263756275177,18.497807047443914,0.0,0.08695652173913049
28000.0,23,1,26.258764266967773,-68.51000898607597,-45.4584915480726,5.5546875,8.726383209228516,36.346051201078524,0.0,0.0
28000.0,23,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.04347826086956519
28000.0,23,3,12.487959861755371,-90.25805641828191,-56.55389528173351,3.609375,4.227553844451904,14.622613151649876,0.0,0.08695652173913049
28000.0,23,4,15.626303672790527,-75.3584791345431,-52.0837624317785,4.212890625,5.229909896850586,19.446210200734583,0.0,0.13043478260869568
28000.0,24,0,2.3507039546966553,-101.3990146132796,-49.62784300381063,1.17578125,1.4426445960998535,18.49820439637805,0.0,0.08333333333333337
28000.0,24,1,26.258758544921875,-68.51000898607597,-45.4584915480726,5.5546875,8.726381301879883,36.34603728806373,0.0,0.0
28000.0,24,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.04166666666666663
28000.0,24,3,12.488006591796875,-90.25805641828191,-56.55389528173351,3.609375,4.227568626403809,14.622911678897488,0.0,0.08333333333333337
28000.0,24,4,15.626307487487793,-75.3584791345431,-52.0837624317785,4.212890625,5.2299113273620605,19.446232234209603,0.0,0.125
28000.0,25,0,2.3506948947906494,-101.3990146132796,-49.62784300381063,0.0,1.4426426887512207,100.0,1.0,0.12
28000.0,25,1,26.25874900817871,-68.51000898607597,-45.4584915480726,5.5546875,8.72637939453125,36.34602337504283,0.0,0.0
28000.0,25,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.040000000000000036
28000.0,25,3,12.488000869750977,-90.25805641828191,-56.55389528173351,3.609375,4.227566242218018,14.622863529482622,0.0,0.07999999999999996
28000.0,25,4,15.62554931640625,-75.3584791345431,-52.0837624317785,4.212890625,5.229666233062744,19.44245698959781,0.0,0.12
28000.0,26,0,2.3490958213806152,-101.3990146132796,-49.62784300381063,1.02734375,1.4423069953918457,28.770798915740446,0.0,0.11538461538461542
28000.0,26,1,26.258764266967773,-68.51000898607597,-45.4584915480726,5.5546875,8.726383209228516,36.346051201078524,0.0,0.0
28000.0,26,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.038461538461538436
28000.0,26,3,12.487926483154297,-90.25805641828191,-56.55389528173351,3.609375,4.227543354034424,14.622401292336695,0.0,0.07692307692307687
28000.0,26,4,15.628030776977539,-75.3584791345431,-52.0837624317785,4.5234375,5.230468273162842,13.517542526556682,0.0,0.11538461538461542
28000.0,27,0,2.3491480350494385,-101.3990146132796,-49.62784300381063,1.02734375,1.4423179626464844,28.771340536108646,0.0,0.11111111111111116
28000.0,27,1,26.25874900817871,-68.51000898607597,-45.4584915480726,5.5546875,8.72637939453125,36.34602337504283,0.0,0.0
28000.0,27,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.03703703703703709
28000.0,27,3,12.488450050354004,-90.25805641828191,-56.55389528173351,0.0,4.227707386016846,100.0,1.0,0.11111111111111116
28000.0,27,4,15.627635955810547,-75.3584791345431,-52.0837624317785,4.5234375,5.230340957641602,13.515437394359653,0.0,0.11111111111111116
28000.0,28,0,2.349175214767456,-101.3990146132796,-49.62784300381063,1.02734375,1.4423236846923828,28.771623117378763,0.0,0.1071428571428571
28000.0,28,1,26.25647735595703,-68.51000898607597,-45.4584915480726,5.5546875,8.725625991821289,36.34052725607854,0.0,0.0
28000.0,28,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0357142857142857
28000.0,28,3,12.487462997436523,-90.25805641828191,-56.55389528173351,3.322265625,4.2273969650268555,21.411079856350923,0.0,0.1071428571428571
28000.0,28,4,15.627058982849121,-75.3584791345431,-52.0837624317785,4.5234375,5.230154514312744,13.512354412833416,0.0,0.1071428571428571
28000.0,29,0,2.3491480350494385,-101.3990146132796,-49.62784300381063,1.02734375,1.4423179626464844,28.771340536108646,0.0,0.10344827586206895
28000.0,29,1,26.25874900817871,-68.51000898607597,-45.4584915480726,5.5546875,8.72637939453125,36.34602337504283,0.0,0.0
28000.0,29,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.03448275862068961
28000.0,29,3,12.487464904785156,-90.25805641828191,-56.55389528173351,3.322265625,4.22739839553833,21.41110645009524,0.0,0.10344827586206895
28000.0,29,4,15.627635955810547,-75.3584791345431,-52.0837624317785,4.5234375,5.230340957641602,13.515437394359653,0.0,0.10344827586206895
28000.0,30,0,2.3491241931915283,-101.3990146132796,-49.62784300381063,1.02734375,1.4423128366470337,28.77108738848353,0.0,0.09999999999999998
28000.0,30,1,26.258764266967773,-68.51000898607597,-45.4584915480726,5.5546875,8.726383209228516,36.346051201078524,0.0,0.0
28000.0,30,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.033333333333333326
28000.0,30,3,12.487424850463867,-90.25805641828191,-56.55389528173351,3.322265625,4.2273850440979,21.41085824111505,0.0,0.09999999999999998
28000.0,30,4,15.628377914428711,-75.3584791345431,-52.0837624317785,4.5234375,5.230580806732178,13.5194031573325,0.0,0.09999999999999998
28000.0,31,0,2.349175214767456,-101.3990146132796,-49.62784300381063,1.02734375,1.4423236846923828,28.771623117378763,0.0,0.09677419354838712
28000.0,31,1,26.25648307800293,-68.51000898607597,-45.4584915480726,5.5546875,8.725626945495605,36.340534213791095,0.0,0.0
28000.0,31,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.032258064516129004
28000.0,31,3,12.487460136413574,-90.25805641828191,-56.55389528173351,3.322265625,4.227396011352539,21.41106212717805,0.0,0.09677419354838712
28000.0,31,4,15.627367973327637,-75.3584791345431,-52.0837624317785,4.5234375,5.230254173278809,13.51400237659407,0.0,0.09677419354838712
28000.0,32,0,2.3507280349731445,-101.3990146132796,-49.62784300381063,1.17578125,1.4426496028900146,18.49848725258064,0.0,0.09375
28000.0,32,1,26.25648307800293,-68.51000898607597,-45.4584915480726,5.5546875,8.725626945495605,36.340534213791095,0.0,0.0
28000.0,32,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.03125
28000.0,32,3,12.487998008728027,-90.25805641828191,-56.55389528173351,0.0,4.227565765380859,100.0,1.0,0.125
28000.0,32,4,15.627543449401855,-75.3584791345431,-52.0837624317785,4.5234375,5.230311393737793,13.514948547501914,0.0,0.09375
28000.0,33,0,2.3506948947906494,-101.3990146132796,-49.62784300381063,1.17578125,1.4426426887512207,18.49809664111778,0.0,0.09090909090909094
28000.0,33,1,26.25874900817871,-68.51000898607597,-45.4584915480726,5.5546875,8.72637939453125,36.34602337504283,0.0,0.0
28000.0,33,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.030303030303030276
28000.0,33,3,12.487464904785156,-90.25805641828191,-56.55389528173351,3.322265625,4.22739839553833,21.41110645009524,0.0,0.12121212121212122
28000.0,33,4,15.627635955810547,-75.3584791345431,-52.0837624317785,4.5234375,5.230340957641602,13.515437394359653,0.0,0.09090909090909094
28000.0,34,0,2.3507213592529297,-101.3990146132796,-49.62784300381063,1.17578125,1.4426482915878296,18.49841317138402,0.0,0.08823529411764708
28000.0,34,1,26.25647735595703,-68.51000898607597,-45.4584915480726,5.5546875,8.725625991821289,36.34052725607854,0.0,0.0
28000.0,34,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02941176470588236
28000.0,34,3,12.487462997436523,-90.25805641828191,-56.55389528173351,3.322265625,4.2273969650268555,21.411079856350923,0.0,0.11764705882352944
28000.0,34,4,15.627058982849121,-75.3584791345431,-52.0837624317785,4.5234375,5.230154514312744,13.512354412833416,0.0,0.08823529411764708
28000.0,35,0,2.3506948947906494,-101.3990146132796,-49.62784300381063,1.17578125,1.4426426887512207,18.49809664111778,0.0,0.08571428571428574
28000.0,35,1,26.25874900817871,-68.51000898607597,-45.4584915480726,5.5546875,8.72637939453125,36.34602337504283,0.0,0.0
28000.0,35,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02857142857142858
28000.0,35,3,12.487464904785156,-90.25805641828191,-56.55389528173351,3.322265625,4.22739839553833,21.41110645009524,0.0,0.11428571428571432
28000.0,35,4,15.627635955810547,-75.3584791345431,-52.0837624317785,4.5234375,5.230340957641602,13.515437394359653,0.0,0.08571428571428574
28000.0,36,0,2.3507039546966553,-101.3990146132796,-49.62784300381063,1.17578125,1.4426445960998535,18.49820439637805,0.0,0.08333333333333337
28000.0,36,1,26.258758544921875,-68.51000898607597,-45.4584915480726,5.5546875,8.726381301879883,36.34603728806373,0.0,0.0
28000.0,36,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02777777777777779
28000.0,36,3,12.487471580505371,-90.25805641828191,-56.55389528173351,3.322265625,4.227399826049805,21.41113304382155,0.0,0.11111111111111116
28000.0,36,4,15.628397941589355,-75.3584791345431,-52.0837624317785,4.5234375,5.230587482452393,13.519513531218886,0.0,0.08333333333333337
28000.0,37,0,2.3503611087799072,-101.3990146132796,-49.62784300381063,1.17578125,1.4425727128982544,18.49414317301532,0.0,0.08108108108108103
28000.0,37,1,26.25640869140625,-68.51000898607597,-45.4584915480726,5.5546875,8.725602149963379,36.34035331277037,0.0,0.0
28000.0,37,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.027027027027026973
28000.0,37,3,12.487141609191895,-90.25805641828191,-56.55389528173351,3.322265625,4.227296352386475,21.409209384517112,0.0,0.10810810810810811
