freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running
28000.0,35,4,17.744909286499023,-75.35112584584601,-52.0837624317785,4.81640625,5.918777942657471,18.62498818738446,0.0,0.11428571428571432
28000.0,36,0,3.4698305130004883,-98.74213258507103,-49.62784300381063,1.328125,1.6885040998458862,21.343098893202505,0.0,0.08333333333333337
28000.0,36,1,25.876123428344727,-68.4860853034169,-45.4584915480726,5.5546875,8.599586486816406,35.407504668792946,0.0,0.02777777777777779
28000.0,36,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02777777777777779
28000.0,36,3,11.740169525146484,-87.39988595751421,-56.55389528173351,3.322265625,3.9935410022735596,16.80902679830748,0.0,0.08333333333333337
28000.0,36,4,17.80367660522461,-75.35112616872306,-52.0837624317785,5.115234375,5.937979698181152,13.855643922682415,0.0,0.11111111111111116
28000.0,37,0,3.4778969287872314,-98.74241621318652,-49.62784300381063,1.328125,1.6903529167175293,21.4291295702281,0.0,0.08108108108108103
28000.0,37,1,25.876136779785156,-68.48608503759357,-45.4584915480726,5.5546875,8.599590301513672,35.40753332141553,0.0,0.027027027027026973
28000.0,37,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.027027027027026973
28000.0,37,3,11.740200996398926,-87.39988563407464,-56.55389528173351,3.322265625,3.993551015853882,16.809235394488898,0.0,0.08108108108108103
28000.0,37,4,17.804397583007812,-75.35112616872306,-52.0837624317785,5.115234375,5.9382147789001465,13.859054186190544,0.0,0.10810810810810811
28000.0,38,0,3.5083181858062744,-98.74213533865304,-49.62784300381063,0.0,1.697334885597229,100.0,1.0,0.10526315789473684
28000.0,38,1,25.876184463500977,-68.48608503759357,-45.4584915480726,5.5546875,8.59960651397705,35.40765509477794,0.0,0.02631578947368418
28000.0,38,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02631578947368418
28000.0,38,3,11.740213394165039,-87.39988563407464,-56.55389528173351,3.322265625,3.9935550689697266,16.80931982597923,0.0,0.07894736842105265
28000.0,38,4,17.80374526977539,-75.35112616872306,-52.0837624317785,5.115234375,5.938002109527588,13.855969050725802,0.0,0.10526315789473684
28000.0,39,0,2.855211019515991,-98.74237793607807,-49.62784300381063,0.0,1.5508215427398682,100.0,1.0,0.1282051282051282
28000.0,39,1,25.87613868713379,-68.4860837084772,-45.4584915480726,5.5546875,8.599591255187988,35.407540484567214,0.0,0.02564102564102566
28000.0,39,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02564102564102566
28000.0,39,3,11.776824951171875,-87.39988563407464,-56.55389528173351,3.609375,4.004956245422363,9.877292564045103,0.0,0.07692307692307687
28000.0,39,4,17.804031372070312,-75.35112649160014,-52.0837624317785,5.115234375,5.938096046447754,13.857331794759375,0.0,0.10256410256410253
28000.0,40,0,2.810708522796631,-98.74213588936965,-49.62784300381063,1.02734375,1.5411007404327393,33.33701535231739,0.0,0.125
28000.0,40,1,25.87615966796875,-68.48608503759357,-45.4584915480726,5.5546875,8.59959888458252,35.40759778972341,0.0,0.025000000000000022
28000.0,40,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.025000000000000022
28000.0,40,3,11.776774406433105,-87.39988595751421,-56.55389528173351,0.0,4.004940509796143,100.0,1.0,0.09999999999999998
28000.0,40,4,17.803186416625977,-75.35112616872306,-52.0837624317785,5.115234375,5.937819480895996,13.853319531564324,0.0,0.09999999999999998
28000.0,41,0,2.811751127243042,-98.74241566243438,-49.62784300381063,1.02734375,1.5413283109664917,33.34685785692194,0.0,0.12195121951219512
28000.0,41,1,25.876113891601562,-68.48608556924023,-45.4584915480726,5.5546875,8.59958267211914,35.40747601614493,0.0,0.024390243902439046
28000.0,41,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.024390243902439046
28000.0,41,3,11.740147590637207,-87.39988563407464,-56.55389528173351,3.322265625,3.9935340881347656,16.808882767000267,0.0,0.09756097560975607
28000.0,41,4,17.803178787231445,-75.35112616872306,-52.0837624317785,5.115234375,5.9378180503845215,13.853298777507216,0.0,0.09756097560975607
28000.0,42,0,2.817918539047241,-98.74209678866418,-49.62784300381063,1.02734375,1.5426733493804932,33.40497193313408,0.0,0.11904761904761907
28000.0,42,1,25.876144409179688,-68.48608503759357,-45.4584915480726,5.5546875,8.599593162536621,35.40755481086579,0.0,0.023809523809523836
28000.0,42,2,30.0,-61.047586015253785,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.023809523809523836
28000.0,42,3,11.74020767211914,-87.39988498719552,-56.55389528173351,3.322265625,3.9935529232025146,16.809275126976285,0.0,0.09523809523809523
28000.0,42,4,17.803203582763672,-75.35112616872306,-52.0837624317785,5.115234375,5.937826156616211,13.853416383698603,0.0,0.09523809523809523
28000.0,43,0,2.818004846572876,-98.74213588936965,-49.62784300381063,1.02734375,1.5426923036575317,33.40579015243055,0.0,0.11627906976744184
28000.0,43,1,25.876131057739258,-68.48608556924023,-45.4584915480726,5.5546875,8.599588394165039,35.40751899510741,0.0,0.023255813953488413
28000.0,43,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.023255813953488413
28000.0,43,3,11.740221977233887,-87.39988563407464,-56.55389528173351,3.322265625,3.9935572147369385,16.809364524934132,0.0,0.09302325581395354
28000.0,43,4,17.802865982055664,-75.35112616872306,-52.0837624317785,5.115234375,5.937715530395508,13.851811377375345,0.0,0.09302325581395354
28000.0,44,0,2.8181216716766357,-98.74213644008631,-49.62784300381063,1.02734375,1.542717695236206,33.406886226017974,0.0,0.11363636363636365
28000.0,44,1,25.87615394592285,-68.4860853034169,-45.4584915480726,5.5546875,8.59959602355957,35.407576300301756,0.0,0.022727272727272707
28000.0,44,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.022727272727272707
28000.0,44,3,11.74028491973877,-87.39988563407464,-56.55389528173351,3.322265625,3.993577003479004,16.80977674636526,0.0,0.09090909090909094
28000.0,44,4,17.802886962890625,-75.35112616872306,-52.0837624317785,5.115234375,5.9377217292785645,13.851901314656201,0.0,0.09090909090909094
28000.0,45,0,2.8180220127105713,-98.74241345942644,-49.62784300381063,1.02734375,1.5426959991455078,33.40594967712103,0.0,0.11111111111111116
28000.0,45,1,25.876142501831055,-68.48608556924023,-45.4584915480726,5.5546875,8.599593162536621,35.40755481086579,0.0,0.022222222222222254
28000.0,45,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.022222222222222254
28000.0,45,3,11.740128517150879,-87.39988563407464,-56.55389528173351,3.322265625,3.993528366088867,16.808763568299888,0.0,0.0888888888888889
28000.0,45,4,17.804183959960938,-75.35112616872306,-52.0837624317785,5.115234375,5.938146114349365,13.858058112797556,0.0,0.0888888888888889
28000.0,46,0,2.8184359073638916,-98.74213506329477,-49.62784300381063,1.02734375,1.5427863597869873,33.40985007529847,0.0,0.10869565217391308
28000.0,46,1,25.878963470458984,-68.48608477177025,-45.4584915480726,5.5546875,8.6005277633667,35.41457393277918,0.0,0.021739130434782594
28000.0,46,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.021739130434782594
28000.0,46,3,11.740076065063477,-87.39988531063506,-56.55389528173351,3.322265625,3.99351167678833,16.808415903472728,0.0,0.08695652173913049
28000.0,46,4,17.841455459594727,-75.35112649160014,-52.0837624317785,0.0,5.950326442718506,100.0,1.0,0.10869565217391308
28000.0,47,0,2.8383665084838867,-98.74213616472798,-49.62784300381063,1.17578125,1.5471382141113281,24.002830563178513,0.0,0.1063829787234043
28000.0,47,1,25.876134872436523,-68.48608503759357,-45.4584915480726,5.5546875,8.599590301513672,35.40753332141553,0.0,0.021276595744680882
28000.0,47,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.021276595744680882
28000.0,47,3,11.73777961730957,-87.39988563407464,-56.55389528173351,3.322265625,3.9927968978881836,16.793523187789294,0.0,0.08510638297872342
28000.0,47,4,17.80261993408203,-75.35112616872306,-52.0837624317785,5.115234375,5.9376349449157715,13.85064217563543,0.0,0.1063829787234043
28000.0,48,0,2.8368847370147705,-98.7421347879365,-49.62784300381063,1.17578125,1.5468143224716187,23.986917310072066,0.0,0.10416666666666663
28000.0,48,1,25.876134872436523,-68.4860853034169,-45.4584915480726,5.5546875,8.599590301513672,35.40753332141553,0.0,0.02083333333333337
28000.0,48,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02083333333333337
28000.0,48,3,11.740212440490723,-87.39988563407464,-56.55389528173351,0.0,3.9935548305511475,100.0,1.0,0.10416666666666663
28000.0,48,4,17.803537368774414,-75.35112616872306,-52.0837624317785,5.115234375,5.937933921813965,13.854979823733714,0.0,0.10416666666666663
28000.0,49,0,2.837162971496582,-98.74241621318652,-49.62784300381063,1.17578125,1.546875238418579,23.98991070527191,0.0,0.10204081632653061
28000.0,49,1,25.876144409179688,-68.48608503759357,-45.4584915480726,5.5546875,8.599593162536621,35.40755481086579,0.0,0.020408163265306145
28000.0,49,2,30.0,-61.047586015253785,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.020408163265306145
28000.0,49,3,11.692814826965332,-87.39988563407464,-56.55389528173351,3.029296875,3.9788026809692383,23.864108931834195,0.0,0.10204081632653061
28000.0,49,4,17.803983688354492,-75.35112584584601,-52.0837624317785,5.115234375,5.938079833984375,13.857096603436137,0.0,0.10204081632653061
28000.0,50,0,2.8370165824890137,-98.74209513652946,-49.62784300381063,1.17578125,1.5468432903289795,23.988340813119002,0.0,0.09999999999999998
28000.0,50,1,25.87613868713379,-68.4860853034169,-45.4584915480726,5.5546875,8.599592208862305,35.407547647717294,0.0,0.020000000000000018
28000.0,50,2,30.0,-61.047586015253785,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.020000000000000018
28000.0,50,3,11.7399320602417,-87.39988563407464,-56.55389528173351,3.322265625,3.993467330932617,16.807492094241518,0.0,0.09999999999999998
28000.0,50,4,17.80388641357422,-75.35112616872306,-52.0837624317785,5.115234375,5.938047885894775,13.85663313442259,0.0,0.09999999999999998
